placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,monday,tuesday,wednesday,thursday,friday,saturday,sunday,currentStatus,imgUrl,isClaimed,latitude,longitude,query,timestamp,info
https://www.google.com/maps/place/Frituur+Lescluze/data=!4m7!3m6!1s0x47c3f6d8ca1c6c35:0xd4d4dcdfaef7084a!8m2!3d51.1955957!4d4.4115473!16s%2Fg%2F11bwpn2fp_!19sChIJNWwcytj2w0cRSgj3rt_c1NQ,Frituur Lescluze,4.6,351,Frituur,· Dine-in · Takeaway,"De Lescluzestraat 2, 2600 Antwerpen, Belgium","5CW6+6J Antwerp, Belgium",http://www.frituurlescluze.be/,+32 485 57 92 60,Closed,4:30–10 PM,4:30–10 PM,4:30–10 PM,"11:30 AM–1:30 PM, 4:30–10:30 PM",4:30–10:30 PM,4:30–10 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipOEOnwv1br-RzZ9ococVD3UDgoJPA8vLlKmX79h=w408-h306-k-no,true,51.19556249999998,4.411562499999988,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:43:44.998Z,
https://www.google.com/maps/place/Frituur+Astrid/data=!4m7!3m6!1s0x47c3f70111c9ad91:0xeecf5349d70b0a1e!8m2!3d51.2182997!4d4.4205146!16s%2Fg%2F11b7hftks3!19sChIJka3JEQH3w0cRHgoL10lTz-4,Frituur Astrid,3.9,463,Fast food restaurant,· Dine-in · Takeaway · Delivery,"BE Antwerpen, Koningin Astridplein 39, 2018 Antwerpen, Belgium","6C9C+86 Antwerp, Belgium",,,10 AM–11 PM,10 AM–11 PM,10 AM–11 PM,10 AM–11 PM,10 AM–12 AM,10 AM–12 AM,10 AM–11 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipO52VHgsIn6TYSqAdUsljVZ6M9rEcUruchH6eKr=w408-h544-k-no,true,51.21831250000001,4.420562500000003,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:43:52.764Z,
https://www.google.com/maps/place/Frituur+permeke+%232/data=!4m7!3m6!1s0x47c3f7c1041cecc1:0x9d284abf011b90e1!8m2!3d51.1874201!4d4.373158!16s%2Fg%2F11srytrk5y!19sChIJwewcBMH3w0cR4ZAbAb9KKJ0,Frituur permeke #2,5.0,9,Frituur,,"Weerstandlaan 44, 2660 Antwerpen, Belgium","59PF+X7 Antwerp, Belgium",,+32 494 70 95 95,12 PM–12 AM,12 PM–12 AM,12 PM–12 AM,12 PM–12 AM,12 PM–12 AM,12 PM–12 AM,12 PM–12 AM,Open now,https://lh5.googleusercontent.com/p/AF1QipNpd58LpPMjUnDFD1DQ5u7Tx2Bpochnen3oEWyN=w408-h306-k-no,true,51.1874375,4.373187500000014,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:43:58.631Z,
https://www.google.com/maps/place/Frituur+Kattekwaad/data=!4m7!3m6!1s0x47c3f6eee8e77075:0xfba4b7bf7c0ff048!8m2!3d51.2081718!4d4.3982066!16s%2Fg%2F11cn5q464b!19sChIJdXDn6O72w0cRSPAPfL-3pPs,Frituur Kattekwaad,3.1,260,Fast food restaurant,· Dine-in · Takeaway · Delivery,"Verbondstraat 112, 2000 Antwerpen, Belgium","695X+77 Antwerp, Belgium",http://www.frituurkattekwaad.be/,,5–11 PM,5–11 PM,5–11 PM,5–11 PM,5–11 PM,5–11 PM,5–11 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipOH9FMlms5Vp-b8SKiRkqZU-fl9wHRcv1JtZw9X=w408-h306-k-no,true,51.208187499999994,4.39818750000002,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:44:08.083Z,
https://www.google.com/maps/place/Frituur+De+Smulpaep/data=!4m7!3m6!1s0x47c3f6570826198b:0x860352e717962e00!8m2!3d51.2249288!4d4.40728!16s%2Fg%2F11b74ss7v1!19sChIJixkmCFf2w0cRAC6WF-dSA4Y,Frituur De Smulpaep,4.5,72,Restaurant,· Dine-in · Takeaway · Delivery,"Varkensmarkt 2A, 2000 Antwerpen, Belgium","6CF4+XW Antwerp, Belgium",https://www.takeaway.com/be/de-smulpaep,+32 470 20 15 61,4–10 PM,4–10 PM,4–10 PM,4–10 PM,4–10 PM,Closed,4–10 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipMdHHfDr4npBn0by7mC2LjNlSWJVvLpyZKwq-Mh=w408-h427-k-no,true,51.224937499999996,4.407312500000003,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:44:16.875Z,
https://www.google.com/maps/place/Frituur+%27t+Kriekske/data=!4m7!3m6!1s0x47c3f766aa2005b3:0x76ce8a62ea118867!8m2!3d51.2045389!4d4.4584832!16s%2Fg%2F11dz_p72ml!19sChIJswUgqmb3w0cRZ4gR6mKKznY,Frituur 't Kriekske,3.8,48,Restaurant,· Dine-in · Takeaway · Delivery,"Knyffstraat 2/14, 2100 Antwerpen, Belgium","6F35+R9 Antwerp, Belgium",,,Closed,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipO6WdeT7qRS8tTs8SG22sNlKaSOs4Zk0cIIkrbg=w426-h240-k-no,false,51.204562499999994,4.458437499999988,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:44:23.592Z,
https://www.google.com/maps/place/Frituur+n%C2%B01/data=!4m7!3m6!1s0x47c3f6f66f605e29:0x54d7eabb4889e448!8m2!3d51.2205361!4d4.3991788!16s%2Fg%2F11b7c3bz5w!19sChIJKV5gb_b2w0cRSOSJSLvq11Q,Frituur n°1,3.7,1511,Restaurant,· Dine-in · Takeaway · Delivery,"Hoogstraat 1, 2000 Antwerpen, Belgium","69CX+6M Antwerp, Belgium",,+32 3 232 63 77,10 AM–3 AM,10 AM–3 AM,10 AM–3 AM,10 AM–3 AM,10 AM–6 AM,10 AM–6 AM,10 AM–3 AM,Open now,https://lh5.googleusercontent.com/p/AF1QipMjajbOp9j4VPTuSqSWxapqtaEr0QSC94dxOHTN=w408-h725-k-no,false,51.220562499999986,4.3991874999999965,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:44:33.387Z,
https://www.google.com/maps/place/Frituur+plantin/data=!4m7!3m6!1s0x47c3f72cc51cb39d:0xbd60df85782077ad!8m2!3d51.2102952!4d4.4277605!16s%2Fg%2F11nmqpqh6s!19sChIJnbMcxSz3w0cRrXcgeIXfYL0,Frituur plantin,3.2,23,Fast food restaurant,· Dine-in · Takeaway,"Van der Meydenstraat 35, 2140 Antwerpen, Belgium","6C6H+44 Antwerp, Belgium",,+32 3 291 47 13,4–10 PM,Closed,4–10 PM,4–10 PM,4–11 PM,4–11 PM,4–11 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipOEe2P7OWMMAY9ndpS_k5px0fZLHBxXa2KWidz-=w408-h306-k-no,false,51.21031249999997,4.427812500000002,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:44:42.236Z,
https://www.google.com/maps/place/Frituur+De+Kaai/data=!4m7!3m6!1s0x47c3f417be736cc7:0xa9995c7a99d4c08f!8m2!3d51.201852!4d4.350033!16s%2Fg%2F11bv1rjgh5!19sChIJx2xzvhf0w0cRj8DUmXpcmak,Frituur De Kaai,4.4,120,Frituur,· Dine-in · Takeaway · Delivery,"Kaaiplein, 2070 Zwijndrecht, Belgium","6922+P2 Zwijndrecht, Belgium",https://frituur-de-kaai.business.site/,,4–9 PM,Closed,Closed,4–10 PM,4–10 PM,4–10 PM,4–9 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipNDxRa0iiQ-uKf3uQKpEkTAArz-MeibbF-9KGIm=w426-h240-k-no,true,51.201812499999974,4.350062499999993,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:44:47.627Z,
https://www.google.com/maps/place/Frituur+De+Vest/data=!4m7!3m6!1s0x47c3f6c5882eb10f:0xb1de187434b77c0a!8m2!3d51.1912756!4d4.3956697!16s%2Fg%2F11bzshmrd4!19sChIJD7EuiMX2w0cRCny3NHQY3rE,Frituur De Vest,4.3,186,Fast food restaurant,· Dine-in · Takeaway · Delivery,"Camille Huysmanslaan 39, 2020 Antwerpen, Belgium","59RW+G7 Antwerp, Belgium",,+32 3 216 16 79,Closed,"11:30 AM–1:30 PM, 4:30–10 PM","11:30 AM–1:30 PM, 4:30–10 PM","11:30 AM–1:30 PM, 4:30–10 PM","11:30 AM–1:30 PM, 4:30–10 PM",4:30–10 PM,4:30–10 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipMWvAYgMi8kH3ia1jfFichdKkxgmah2Ntp6Cx9r=w408-h248-k-no,true,51.191312499999995,4.395687499999994,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:44:54.058Z,
https://www.google.com/maps/place/Frituur+snack+FM/data=!4m7!3m6!1s0x47c3f76cb007212b:0x4e9ff266c80c976b!8m2!3d51.2021034!4d4.3924299!16s%2Fg%2F11sry74w7j!19sChIJKyEHsGz3w0cRa5cMyGbyn04,Frituur snack FM,4.8,25,Fast food restaurant,· Dine-in · Takeaway · No-contact delivery,"Brederodestraat 150, 2018 Antwerpen, Belgium","692R+RX Antwerp, Belgium",https://frituur-snack-fm.business.site/?utm_source=gmb&utm_medium=referral,+32 485 42 76 78,12 PM–1 AM,12 PM–1 AM,Closed,12 PM–1 AM,12 PM–2 AM,4 PM–3 AM,4 PM–1 AM,Open now,https://lh5.googleusercontent.com/p/AF1QipMY_fBz4VdzQsIrTLdVgMge_KnAv8eSvqygSXxS=w408-h544-k-no,true,51.2020625,4.392437499999986,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:45:00.699Z,
https://www.google.com/maps/place/Frituur+Nationale/data=!4m7!3m6!1s0x47c3f6f191f3b5e5:0x9017e1374eccc220!8m2!3d51.2137655!4d4.3978625!16s%2Fg%2F11byykww40!19sChIJ5bXzkfH2w0cRIMLMTjfhF5A,Frituur Nationale,3.5,275,Fast food restaurant,· Dine-in · Takeaway · Delivery,"Nationalestraat 116, 2000 Antwerpen, Belgium","697X+G4 Antwerp, Belgium",http://facebook.com/frituurnationale,+32 483 13 50 07,11:30 AM–2 AM,11:30 AM–2 AM,11:30 AM–2 AM,11:30 AM–2 AM,11:30 AM–5 AM,11:30 AM–3 AM,4:30 PM–1 AM,Open now,https://lh5.googleusercontent.com/p/AF1QipMKBqb_phqReOG79vjxcq2lrCcwSrP4gcBr9Fdr=w408-h272-k-no,true,51.213812499999975,4.397812500000001,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:45:06.648Z,
https://www.google.com/maps/place/%27%27t+Smulhoekske%27/data=!4m7!3m6!1s0x47c3f769f0ede609:0x2d4b9cee4f5a69a6!8m2!3d51.2004336!4d4.4461404!16s%2Fg%2F11cp5sb3gv!19sChIJCebt8Gn3w0cRpmlaT-6cSy0,'t Smulhoekske,4.4,85,Frituur,· Dine-in · Takeaway · Delivery,"Gitschotellei 203, 2140 Antwerpen, Belgium","6C2W+5F Antwerp, Belgium",,+32 487 20 49 05,5–11:30 PM,5–11:30 PM,5–11:30 PM,5–11:30 PM,5–11:30 PM,5–11:30 PM,5–11:30 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipPZ2lGtOfE38UXQ8c2AFoevWshlqdgH6HLwywFV=w426-h240-k-no,true,51.20043749999998,4.4461874999999935,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:45:12.813Z,
https://www.google.com/maps/place/Frituur+Sint+Rochus/data=!4m7!3m6!1s0x47c3f755c1271581:0xc694f03082df054b!8m2!3d51.2034827!4d4.4637876!16s%2Fg%2F11q1lwgfdw!19sChIJgRUnwVX3w0cRSwXfgjDwlMY,Frituur Sint Rochus,4.3,26,Frituur,· Dine-in,"Sint-Rochusstraat 131, 2100 Antwerpen, Belgium","6F37+9G Antwerp, Belgium",https://m.facebook.com/Frituur-Sint-Rochus-105487050865270/,+32 484 05 72 52,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO_wwvZlrTh0_sASV6gkt04RLrEjrwHYiemtSMB=w408-h326-k-no,true,51.20343749999999,4.463812499999975,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:45:18.092Z,
https://www.google.com/maps/place/De+Markt+II/data=!4m7!3m6!1s0x47c3f7ee1fd45ccd:0x9d57668fde31283d!8m2!3d51.2478092!4d4.4594789!16s%2Fg%2F11cjxjnmfn!19sChIJzVzUH-73w0cRPSgx3o9mV50,De Markt II,4.3,378,Frituur,· Dine-in · Takeaway · No-contact delivery,"Eethuisstraat 2, 2170 Schoten, Belgium","6FX5+4Q Schoten, Belgium",https://frituurdendeuzeld.be/,+32 3 430 50 57,Closed,Closed,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipNCBeovuxO1fmM9nYCUf9CVFcnft7KtP-_LujhQ=w425-h240-k-no,true,51.247812499999995,4.459437499999993,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:45:25.134Z,
https://www.google.com/maps/place/Frituur+Grillhouse/data=!4m7!3m6!1s0x47c3f72269667a97:0x1c638396e6afbb3e!8m2!3d51.187165!4d4.3852041!16s%2Fg%2F11kh653d4t!19sChIJl3pmaSL3w0cRPruv5paDYxw,Frituur Grillhouse,3.9,15,Takeout restaurant,· Takeaway,"Abdijstraat 166, 2020 Antwerpen, Belgium","59PP+V3 Antwerp, Belgium",,+32 3 457 44 73,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPuRHKLcafmEINukPGOglu0lz41MBC0HLo-8sf6=w408-h306-k-no,false,51.18718750000001,4.3851874999999865,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:45:32.376Z,
https://www.google.com/maps/place/Lainez/data=!4m7!3m6!1s0x47c3f7c8ebe26305:0x8a416fdf774d0911!8m2!3d51.2123874!4d4.3931399!16s%2Fg%2F11lm7yq9w6!19sChIJBWPi68j3w0cREQlNd99vQYo,Lainez,4.0,1,Frituur,,"Scheldestraat, 2000 Antwerpen, Belgium","696V+X7 Antwerp, Belgium",,,2–8 PM,2–8 PM,2–8 PM,2–8 PM,2–8 PM,2–8 PM,2–8 PM,Open now,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xjk3v6ZY_mCdwRbKtqPMjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.7246&pitch=0&thumbfov=100,false,51.21243749999998,4.393187499999996,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:45:38.613Z,
https://www.google.com/maps/place/Friterie+24/data=!4m7!3m6!1s0x47c3f7ddb1de25f3:0xb2c7a81b065824e5!8m2!3d51.2082454!4d4.4637887!16s%2Fg%2F11q8vhwcqr!19sChIJ8yXesd33w0cR5SRYBhuox7I,Friterie 24,4.1,32,Frituur,,"Herentalsebaan 255, 2100 Antwerpen, Belgium","6F57+7G Antwerp, Belgium",,+32 487 24 24 24,5–11 PM,5–11 PM,5–11 PM,Closed,5–11 PM,5–11 PM,5–10 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipMVTxcPcVN-vPLCaYDZGyH4PJSfT6L3CEQZUH3u=w408-h306-k-no,true,51.208187499999994,4.463812499999975,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:45:47.950Z,
https://www.google.com/maps/place/Frituur+De+Peetat/data=!4m7!3m6!1s0x47c3f7c2e5c4bcb3:0x30594d1a8f793600!8m2!3d51.2141448!4d4.4101504!16s%2Fg%2F11slkzmycm!19sChIJs7zE5cL3w0cRADZ5jxpNWTA,Frituur De Peetat,4.3,51,Fast food restaurant,· Dine-in · Kerbside pickup · No-contact delivery,"Nieuwstad 18, 2000 Antwerpen, Belgium","6C76+M3 Antwerp, Belgium",https://www.depetaat.be/,,Closed,"12–2 PM, 5–10 PM","12–2 PM, 5–10 PM","12–2 PM, 5–10 PM","12–2 PM, 5–10 PM",12–10 PM,12–10 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipPRbUWK92SHFRj1njt8vM7cPI0O8kTkADlzmjo=w408-h544-k-no,true,51.214187499999966,4.410187499999992,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:45:57.473Z,
https://www.google.com/maps/place/Frituur+Mayo/data=!4m7!3m6!1s0x47c3f6ab80217e57:0xdb55d46798d09505!8m2!3d51.1845741!4d4.3668433!16s%2Fg%2F1tpn1qvg!19sChIJV34hgKv2w0cRBZXQmGfUVds,Frituur Mayo,4.4,200,Frituur,· Dine-in · Takeaway · Delivery,"Steynstraat 375, 2660 Hoboken Antwerpen, Belgium","59M8+RP Antwerp, Belgium",,+32 486 54 13 86,Closed,5–9 PM,5–9 PM,5–9 PM,5–9:30 PM,5–9:30 PM,5–9:30 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipOiOgIVF-ddoCz3g8MeZPcMKov_apNPtGS7Oan1=w426-h240-k-no,false,51.18456250000001,4.366812499999966,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:46:04.823Z,
https://www.google.com/maps/place/Frituur+Woody/data=!4m7!3m6!1s0x47c3f125d74bcb13:0x239cfeef71cc85d0!8m2!3d51.1848681!4d4.3673198!16s%2Fg%2F11fqb4mb78!19sChIJE8tL1yXxw0cR0IXMce_-nCM,Frituur Woody,3.8,93,Frituur,· Dine-in · Takeaway,"Steynstraat 393, 2660 Antwerpen, Belgium","59M8+WW Antwerp, Belgium",,,12–10 PM,Closed,12–10 PM,12–10 PM,12–10 PM,12–10 PM,12–11 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipOUerT0jn_Jj2fmEeRroABABAH7LxwFJ3ps2mn9=w408-h272-k-no,false,51.18481250000001,4.367312499999983,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:46:13.089Z,
https://www.google.com/maps/place/Frituur+Pulhof/data=!4m7!3m6!1s0x47c3f733d2208995:0x819731d5b73a9b52!8m2!3d51.18425!4d4.4276123!16s%2Fg%2F1tfw25_v!19sChIJlYkg0jP3w0cRUps6t9Uxl4E,Frituur Pulhof,4.2,417,Frituur,· Dine-in · Takeaway · Delivery,"Troyentenhoflaan 38, 2600 Antwerpen, Belgium","5CMH+M2 Antwerp, Belgium",http://www.frituurpulhof.be/,,"12–2 PM, 5–9 PM","12–2 PM, 5–9 PM","12–2 PM, 5–9 PM","12–2 PM, 5–9 PM","12–2 PM, 5–10 PM",5–10 PM,5–9 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipNcVRVrj9TM50RRaUbAM_e9a2ohzafqzjYKI45b=w408-h306-k-no,true,51.18418749999999,4.427562500000008,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:46:21.560Z,
https://www.google.com/maps/place/Frituur+-+Eethuis+Violette/data=!4m7!3m6!1s0x47c3f7810aa1bb17:0x47d22e001492cc7b!8m2!3d51.2228797!4d4.4637823!16s%2Fg%2F11clvhb84l!19sChIJF7uhCoH3w0cRe8ySFAAu0kc,Frituur - Eethuis Violette,4.0,50,Frituur,,"Gallifortlei 102, 2100 Antwerpen, Belgium","6FF7+5G Antwerp, Belgium",,+32 3 325 35 70,Closed,4:30–9:30 PM,4:30–9:30 PM,4:30–9:30 PM,4:30–9:30 PM,4:30–9:30 PM,4:30–9:30 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipN1VlTchOWh5i50l4dRlctH8v_Z_i7OjjOMd3dT=w426-h240-k-no,false,51.222937499999986,4.463812499999975,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:46:28.323Z,
https://www.google.com/maps/place/Pure+Frituur/data=!4m7!3m6!1s0x47c3f780d801e609:0x13447ebe539ad73a!8m2!3d51.2245572!4d4.4654514!16s%2Fg%2F11c1xjwl14!19sChIJCeYB2ID3w0cROteaU75-RBM,Pure Frituur,4.5,123,Frituur,· Dine-in · Takeaway,"Gallifortlei 174, 2100 Antwerpen, Belgium","6FF8+R5 Antwerp, Belgium",http://pure-frituur.be/,,5–9 PM,Closed,5–9 PM,Closed,5–9 PM,5–9 PM,5–9 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipOLbXWeR9NiHNqVv5guwc9Ls7bmoyVi0-v1Z2mW=w408-h306-k-no,true,51.224562500000005,4.465437499999965,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:46:35.257Z,
https://www.google.com/maps/place/Fritpaleis/data=!4m7!3m6!1s0x47c3f9d800eb7657:0xd7efc20dde0c8db2!8m2!3d51.2094725!4d4.4646177!16s%2Fg%2F1tl_kwsx!19sChIJV3brANj5w0cRso0M3g3C79c,Fritpaleis,4.4,123,Frituur,· Dine-in · Takeaway · Delivery,"Boterlaarbaan 94, 2100 Antwerpen, Belgium","6F57+QR Antwerp, Belgium",,+32 3 283 61 38,Closed,4–10:30 PM,4–10:30 PM,4–10:30 PM,4 PM–12 AM,4 PM–12 AM,4–10:30 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipP2QwRu07HgNvS_iwucRCLYZ4k1uJp7SiF2io3-=w408-h725-k-no,true,51.20943749999999,4.464562499999985,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:46:43.931Z,
https://www.google.com/maps/place/Frituur+Drakenhof/data=!4m7!3m6!1s0x47c3f9e1985fcd87:0xa48ab072d7cc3d0f!8m2!3d51.194943!4d4.466345!16s%2Fg%2F11b77kv1dp!19sChIJh81fmOH5w0cRDz3M13KwiqQ,Frituur Drakenhof,4.5,250,Frituur,· Dine-in · Takeaway · Delivery,"Drakenhoflaan 250, 2100 Antwerpen, Belgium","5FV8+XG Antwerp, Belgium",http://www.frituurdrakenhof.be/,+32 3 334 55 34,Closed,Closed,4–10 PM,4–10 PM,"11:30 AM–1:30 PM, 4–10 PM","11:30 AM–1:30 PM, 4–10 PM","11:30 AM–1:30 PM, 4–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipNCDJuxWfapW8k21ouNgfJUrh4e1XVq5dBkTvnQ=w408-h270-k-no,true,51.194937499999995,4.466312499999972,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:46:50.972Z,
https://www.google.com/maps/place/Frituur+fourty+One/data=!4m7!3m6!1s0x47c3f6b5b888b797:0x2e179c1a4d888a79!8m2!3d51.1850946!4d4.3840127!16s%2Fg%2F11gfn_t5vn!19sChIJl7eIuLX2w0cReYqITRqcFy4,Frituur fourty One,5.0,1,Frituur,,"Stadionstraat 41, 2020 Antwerpen, Belgium","59PM+2J Antwerp, Belgium",,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOziYkInEk9nnVmvxc-P3V5MWt4xaacHqZDq-rH=w408-h725-k-no,false,51.1850625,4.384062499999985,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:46:58.495Z,
https://www.google.com/maps/place/CML/data=!4m7!3m6!1s0x47c3f73d636427bf:0x28c471a96117ba12!8m2!3d51.2002046!4d4.4287775!16s%2Fg%2F1pxwpsczz!19sChIJvydkYz33w0cREroXYalxxCg,CML,3.0,1,Frituur,,"De Fourneaustraat 54, 2600 Antwerpen, Belgium","6C2H+3G Antwerp, Belgium",,+32 3 218 80 81,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nIqOd0AIDk_KPjcxL9-Y-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.8244&pitch=0&thumbfov=100,false,51.200187499999984,4.4288125000000065,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:47:05.900Z,
https://www.google.com/maps/place/Frituur+Mer%27x/data=!4m7!3m6!1s0x47c3f71b3413c27d:0x9ba5143b2033b026!8m2!3d51.2476044!4d4.4532472!16s%2Fg%2F11kpg21bm_!19sChIJfcITNBv3w0cRJrAzIDsUpZs,Frituur Mer'x,5.0,3,Frituur,,"Bredabaan 585, 2170 Antwerpen, Belgium","6FX3+27 Antwerp, Belgium",,+32 494 25 15 15,12–10:30 PM,12–10:30 PM,4:30–10:30 PM,12–10:30 PM,"12–1:30 PM, 4:30 PM–12 AM",4:30 PM–12 AM,4:30 PM–12 AM,Open now,https://lh5.googleusercontent.com/p/AF1QipOWC3tKFkcKYE_CHQ9YKuJvd0O9t7gXI_c2bJ4=w408-h306-k-no,true,51.2475625,4.4531874999999985,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:47:14.490Z,
https://www.google.com/maps/place/Frituur+41/data=!4m7!3m6!1s0x47c3f6b5ab32f015:0xdc6e101159c18ced!8m2!3d51.1841332!4d4.3827518!16s%2Fg%2F11f40nzv9_!19sChIJFfAyq7X2w0cR7YzBWREQbtw,Frituur 41,4.3,3,Frituur,,"Atletenstraat 41, 2020 Antwerpen, Belgium","59MM+M4 Antwerp, Belgium",,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UbnMXJrvBBd1lqN_ZVDbaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.9951&pitch=0&thumbfov=100,false,51.18418749999999,4.382812499999986,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:47:23.672Z,
https://www.google.com/maps/place/Frituur+Woupy/data=!4m7!3m6!1s0x47c3f7e86bcf2b61:0x7d466f02df8c2a7d!8m2!3d51.2508715!4d4.4492357!16s%2Fg%2F11cnbvfkdx!19sChIJYSvPa-j3w0cRfSqM3wJvRn0,Frituur Woupy,4.6,121,Frituur,· Kerbside pickup · No-contact delivery · Dine-in,"Kroonplein 54, 2170 Antwerpen, Belgium","7C2X+8M Antwerp, Belgium",http://www.frituurwoupy.be/,+32 3 386 22 70,Closed,4:30–10 PM,4:30–10 PM,4:30–10 PM,"11:30 AM–1:30 PM, 4:30–10 PM",4–10 PM,4–10 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipMgOsktay_-rNM174qduO3ZNRxzZVSIs-n0IeRI=w408-h306-k-no,true,51.25081250000001,4.449187500000008,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:47:31.100Z,LGBTQ+ friendly
