placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,monday,tuesday,wednesday,thursday,friday,saturday,sunday,currentStatus,imgUrl,isClaimed,latitude,longitude,query,timestamp,info
https://www.google.com/maps/place/Frituur+Rudy/data=!4m7!3m6!1s0x47dcaf4666eeac75:0xc2375b40049e151f!8m2!3d51.2150038!4d2.8878915!16s%2Fg%2F1vnrpwvn!19sChIJdazuZkav3EcRHxWeBEBbN8I,Frituur Rudy,4.1,304,Belgian restaurant,· Dine-in · Takeout,"Nieuwpoortsesteenweg 515, 8400 Oostende, Belgium","6V8Q+25 Ostend, Belgium",http://restaurantrudy.be/,+32 59 80 70 29,Closed,Closed,"11:30 AM–2:30 PM, 5:30–11:59 PM","11:30 AM–2:30 PM, 5:30–11:59 PM","11:30 AM–2:30 PM, 5:30–11:59 PM","11:30 AM–2:30 PM, 5:30–11:59 PM","11:30 AM–2:30 PM, 5:30–11:59 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipNgyInbqezGXyCvugxgZ2oz9fOQHDAD0Fxvce47=w408-h306-k-no,true,51.21506249999997,2.8879374999999783,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:15:14.799Z,
https://www.google.com/maps/place/Frituur+Snack+Siesie/data=!4m7!3m6!1s0x47dcbbc528e6e773:0xec104fd1b62ee224!8m2!3d51.0734951!4d2.7893971!16s%2Fg%2F11c75v9v_1!19sChIJc-fmKMW73EcRJOIuttFPEOw,Frituur Snack Siesie,4.5,342,Fast food restaurant,· Dine-in · Takeout · Delivery,"Veurnestraat 46a, 8600 Diksmuide, Belgium","3QFQ+9Q Diksmuide, Belgium",https://www.facebook.com/frituursnack.siesie.5/,+32 496 53 33 19,Closed,Closed,5–9 PM,5–9 PM,"11:30 AM–2 PM, 5–10 PM","11:30 AM–2 PM, 5–10 PM",Closed,Closed today,https://lh5.googleusercontent.com/p/AF1QipPHscNjBZ9hQ3N-AfEtf_HMsNVxOvrBGrBe91Bo=w426-h240-k-no,true,51.073437500000026,2.7894375000000053,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:15:19.277Z,
https://www.google.com/maps/place/Frituur+Kenny/data=!4m7!3m6!1s0x47dcaf46602e3535:0x653da130990bac70!8m2!3d51.2146579!4d2.8874375!16s%2Fg%2F11c5xmv5gb!19sChIJNTUuYEav3EcRcKwLmTChPWU,Frituur Kenny,4.7,638,Fast food restaurant,· Takeout · Delivery,"Mariakerkeplein 3, 8400 Oostende, Belgium","6V7P+VX Ostend, Belgium",http://www.frituurkenny.be/,+32 490 65 10 19,Closed,"11 AM–1:30 PM, 5–11 PM","11 AM–1:30 PM, 5–11 PM","11 AM–1:30 PM, 5–11 PM","11 AM–1:30 PM, 5–11 PM","11 AM–1:30 PM, 5–11 PM","11 AM–1:30 PM, 5–11 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipPOgPIVwFnA2IL-O0j6PdhGw5SLdpHzc2uccWTG=w426-h240-k-no,true,51.21468749999998,2.88743749999999,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:15:24.630Z,
https://www.google.com/maps/place/De+Oostendse+friethoek/data=!4m7!3m6!1s0x47dca9353ffbb1ed:0xee299ddd037221f1!8m2!3d51.2275487!4d2.94164!16s%2Fg%2F11c6yz_r79!19sChIJ7bH7PzWp3EcR8SFyA92dKe4,De Oostendse friethoek,4.2,124,Fast food restaurant,· Dine-in · Takeout · Delivery,"Dokter Eduard Moreauxlaan 17, 8400 Oostende, Belgium","6WHR+2M Ostend, Belgium",https://www.facebook.com/friethoek/,+32 467 67 61 85,"12–2:30 PM, 5–11:30 PM","12–2:30 PM, 5–11:30 PM",Closed,5–11:30 PM,"12:30–2:30 PM, 5–11:30 PM","12–2:30 PM, 5–11:30 PM","12–2:30 PM, 5–11:30 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipPsrVdlWFpj4WUj2zIS_ETParYFOVPToJ0vIyfF=w408-h306-k-no,true,51.22756249999999,2.9416874999999862,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:15:29.096Z,
https://www.google.com/maps/place/Frituur+Bombay/data=!4m7!3m6!1s0x47dca8d418eabc09:0xc6d1de66977d4a80!8m2!3d51.231674!4d2.914045!16s%2Fg%2F11gfklgbpm!19sChIJCbzqGNSo3EcRgEp9l2be0cY,Frituur Bombay,3.0,33,Fast food restaurant,· Dine-in · Takeout · Delivery,"Langestraat 19, 8400 Oostende, Belgium","6WJ7+MJ Ostend, Belgium",http://frituurbombayoostende.blogspot.be/?m=0,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMTlU0gNDNWsuPJA1RDEInY_m9aPZ91CEF3EdFG=w408-h306-k-no,false,51.23168749999998,2.914062499999986,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:15:35.285Z,
https://www.google.com/maps/place/Eethuis+%26+frituur+%27t+Belfort/data=!4m7!3m6!1s0x47dcb7aa8909b685:0x2a9a677348f4d10!8m2!3d51.0332127!4d2.8636141!16s%2Fg%2F11h4nb59js!19sChIJhbYJiaq33EcREE2PNHemqQI,Eethuis & frituur 't Belfort,4.6,184,Restaurant,· Dine-in · Takeout · Delivery,"Grote Markt 11, 8600 Diksmuide, Belgium","2VM7+7C Diksmuide, Belgium",https://www.belfortdiksmuide.be/,+32 51 43 92 55,Closed,"11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM",11:30 AM–1:30 PM,"11:30 AM–2 PM, 5:30–10:30 PM","11:30 AM–2 PM, 5:30–10:30 PM","11:30 AM–2 PM, 5:30–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipNhnVB_ZaMx0JPpxHLkie5emPdY-UuKfM81VVU0=w408-h306-k-no,true,51.03318750000001,2.8635624999999862,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:15:39.819Z,
https://www.google.com/maps/place/Jack%27s+Potato/data=!4m7!3m6!1s0x47dca4555898a4cf:0xd749b48bfcc21a1d!8m2!3d51.1876073!4d2.8150039!16s%2Fg%2F11dxb15qw_!19sChIJz6SYWFWk3EcRHRrC_Iu0Sdc,Jack's Potato,4.0,224,Frituur,· Dine-in · Takeout · Delivery,"Leopoldlaan 70, 8430 Middelkerke, Belgium","5RQ8+22 Middelkerke, Belgium",,,Closed,Closed,"11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipObC2rwmdsSVaCiCB0HBWzyRnk1Wjj4wHrJo6lY=w408-h307-k-no,true,51.1875625,2.8150624999999962,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:15:44.101Z,
https://www.google.com/maps/place/Alaska/data=!4m7!3m6!1s0x47dca961b8adcb13:0xde5b66653f8ee737!8m2!3d51.2501828!4d2.9690904!16s%2Fg%2F1tfpnzn2!19sChIJE8utuGGp3EcRN-eOP2VmW94,Alaska,4.0,2703,Frituur,· Dine-in · Takeout · Delivery,"Kapelstraat 127/A, 8450 Bredene, Belgium","7X29+3J Bredene, Belgium",http://www.nv-alaska.be/,+32 59 33 29 98,11 AM–12 AM,11 AM–12 AM,11 AM–12 AM,Closed,11 AM–12 AM,11 AM–12 AM,11 AM–12 AM,Open now,https://lh5.googleusercontent.com/p/AF1QipMyxSKYEypn6tHtJEv8k6kpAgfAK3Q20SCSdi1g=w426-h240-k-no,true,51.250187499999996,2.9690624999999926,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:15:49.229Z,
https://www.google.com/maps/place/vandamme+christian/data=!4m7!3m6!1s0x47dcaff0c24ec527:0x171faff81c71f4ed!8m2!3d51.2171665!4d2.9351416!16s%2Fg%2F11smdz2gsc!19sChIJJ8VOwvCv3EcR7fRxHPivHxc,vandamme christian,5.0,1,Frituur,,"2415, Zandvoordestraat 3, 8400 Oostende, Belgium","6W8P+V3 Ostend, Belgium",,+32 497 08 33 87,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZGIMZeXSj5pXQGNuHqDnZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.8318&pitch=0&thumbfov=100,false,51.21718749999998,2.935187499999998,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:15:53.535Z,
https://www.google.com/maps/place/Alberto+Chips+Restaurant/data=!4m7!3m6!1s0x47dc96e6da7edb3d:0x134df4829fd97ab3!8m2!3d51.1028509!4d2.5910382!16s%2Fg%2F11dxld19r2!19sChIJPdt-2uaW3EcRs3rZn4L0TRM,Alberto Chips Restaurant,4.3,311,Restaurant,· Dine-in · Takeout · Delivery,"Nieuwpoortlaan 6, 8660 De Panne, Belgium","4H3R+4C De Panne, Belgium",http://www.frituuralberto.be/,+32 497 57 65 36,"11:30 AM–2:30 PM, 6–9:30 PM","11:30 AM–2:30 PM, 6–9:30 PM",Closed,Closed,6–9:30 PM,"11:30 AM–2:30 PM, 6–9:30 PM","11:30 AM–2:30 PM, 6–9:30 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipPiVWNUG2wSi0i4euYsefRn-jFQe1VGpkrCa4TY=w408-h306-k-no,true,51.102812499999985,2.5910625000000067,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:15:58.971Z,LGBTQ+ friendly
https://www.google.com/maps/place/Frituur+opex/data=!4m7!3m6!1s0x47dca9379b9c5881:0x600541cca90a498f!8m2!3d51.2362235!4d2.9411294!16s%2Fg%2F11f32v1rnd!19sChIJgVicmzep3EcRj0kKqcxBBWA,Frituur opex,4.4,109,Fast food restaurant,· Dine-in · Takeout · Delivery,"Stroombanklaan 79, 8400 Oostende, Belgium","6WPR+FF Ostend, Belgium",http://www.frituuropex.be/,+32 473 89 03 21,Closed,Closed,Closed,Closed,5–9 PM,5–9 PM,5–9 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipMy4EdYxldft6cl4U5zIem2X_SvN-bAqgA_JLj6=w427-h240-k-no,true,51.236249999999984,2.9412499999999966,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:16:03.711Z,
https://www.google.com/maps/place/%27%27t+Smulhoekje%27/data=!4m7!3m6!1s0x47dcb3b7e37e7bb5:0xb48685d0d1908495!8m2!3d51.0899735!4d2.9786793!16s%2Fg%2F1w0h6sq5!19sChIJtXt-47ez3EcRlYSQ0dCFhrQ,'t Smulhoekje,4.5,151,Frituur,· Dine-in · Takeout · Delivery,"Sint Maartensplein 6, 8680 Koekelare, Belgium","3XQH+XF Koekelare, Belgium",https://t-smulhoekje.unipage.eu/,+32 51 58 16 64,Closed,5–9:30 PM,5–9:30 PM,5–9:30 PM,"11:30 AM–1:30 PM, 5–9:30 PM","11:30 AM–1:30 PM, 5–9:30 PM","11:30 AM–1:30 PM, 5–9:30 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipPjCUs_BmOkQgxOerk-HdFyQEXvFfAAR_dX-MdS=w408-h544-k-no,true,51.089937500000005,2.9786874999999924,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:16:08.057Z,
https://www.google.com/maps/place/%27%27t+Frietbakkerke%27/data=!4m7!3m6!1s0x47dcb3b7fb0d376f:0xa4890f312d3d1dc8!8m2!3d51.0897545!4d2.9781705!16s%2Fg%2F1tdm2_hk!19sChIJbzcN-7ez3EcRyB09LTEPiaQ,'t Frietbakkerke,4.4,102,Frituur,· Dine-in · Takeout · Delivery,"Sint Maartensplein 9, 8680 Koekelare, Belgium","3XQH+W7 Koekelare, Belgium",,+32 51 58 28 11,Closed,Closed,"11:30 AM–1:45 PM, 5–9 PM","11:30 AM–1:45 PM, 5–9 PM","11:30 AM–1:45 PM, 5–9:30 PM",5–9:30 PM,"11:30 AM–1:45 PM, 5–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipOAEXC5RbB-zo1A6Q0j-tpVC-xkIkvYu1GmRXTa=w408-h725-k-no,true,51.08981250000001,2.978187500000004,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:16:12.493Z,
https://www.google.com/maps/place/Burger+Frituur+De+Oosthoek/data=!4m7!3m6!1s0x47dc96588c2aa225:0x636d77c9d534c71e!8m2!3d51.0950067!4d2.6125622!16s%2Fg%2F11fy4s10cb!19sChIJJaIqjFiW3EcRHsc01cl3bWM,Burger Frituur De Oosthoek,3.9,157,Fast food restaurant,· Dine-in · Takeout · Delivery,"Koksijdeweg, 8660 De Panne, Belgium","3JW7+22 De Panne, Belgium",,,"11:30 AM–1:45 PM, 5:30–9:30 PM",Closed,"11:30 AM–1:45 PM, 5:30–9:30 PM","11:30 AM–1:45 PM, 5:30–9:30 PM","11:30 AM–1:45 PM, 5:30–9:30 PM","11:30 AM–1:45 PM, 5:30–9:30 PM","11:30 AM–1:45 PM, 5:30–9:30 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipOPDSwbNkG3yNUHMlVy8Qp6SOzKyh2fUWNQhajA=w408-h725-k-no,true,51.0950625,2.6125624999999815,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:16:17.397Z,
https://www.google.com/maps/place/%27%27T+Smulhuisje%27/data=!4m7!3m6!1s0x47dcadeb8885a421:0xd802e0e9361af328!8m2!3d51.1573047!4d2.9809175!16s%2Fg%2F11fp1t0j19!19sChIJIaSFiOut3EcRKPMaNungAtg,'T Smulhuisje,4.6,14,Frituur,· Dine-in · Takeout · Delivery,"Brugsebaan 76, 8470 Gistel, Belgium","5X4J+W9 Gistel, Belgium",,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h4tGth1GngItU4xQhZEhRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.50833&pitch=0&thumbfov=100,false,51.1573125,2.980937499999996,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:16:22.636Z,
https://www.google.com/maps/place/Wizzy%E2%80%99s+Stove/data=!4m7!3m6!1s0x47dc9691b48ee175:0x4930a3c92865bbd9!8m2!3d51.0803643!4d2.5958424!16s%2Fg%2F1hdz5xw7r!19sChIJdeGOtJGW3EcR2btlKMmjMEk,Wizzy’s Stove,2.4,17,Frituur,· Dine-in · Takeout,"8660 De Panne, Belgium","3HJW+48 De Panne, Belgium",http://plopsa.be/,+32 58 42 02 02,10 AM–6 PM,10 AM–6 PM,10 AM–6 PM,10 AM–6 PM,10 AM–6 PM,10 AM–6 PM,10 AM–6 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipNU1TL9FRElaQZ9X8vU5Jo9sq7qpV3i0DxZOsNF=w408-h306-k-no,false,51.080312500000005,2.595812500000008,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:16:27.030Z,
https://www.google.com/maps/place/Sonja%27s+Foodbar/data=!4m7!3m6!1s0x47dcbd726b3c527f:0xe3a43737bedc619f!8m2!3d51.1163148!4d2.6820311!16s%2Fg%2F11j08bk5ry!19sChIJf1I8a3K93EcRn2Hcvjc3pOM,Sonja's Foodbar,4.1,41,Frituur,· Dine-in · Takeout,"Leopold II Laan 6, 8670 Koksijde, Belgium","4M8J+GR Koksijde, Belgium",http://www.sonjasfoodbar.be/,+32 492 48 96 68,10 AM–9 PM,10 AM–9 PM,10 AM–9 PM,10 AM–9 PM,10 AM–9 PM,Closed,Closed,Open now,https://lh5.googleusercontent.com/p/AF1QipMnBSld-Si0-UeS7AdzOlnYrLJs2WJuUrslJsDg=w408-h306-k-no,true,51.11631249999998,2.682062500000015,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:16:32.016Z,
https://www.google.com/maps/place/Marleen/data=!4m7!3m6!1s0x47dca9298a865729:0xe4c310860fa99b1e!8m2!3d51.2320821!4d2.9206561!16s%2Fg%2F11cs23n_2q!19sChIJKVeGiimp3EcRHpupD4YQw-Q,Marleen,4.6,191,Seafood restaurant,· Dine-in · Delivery,"Dwarsstraat 11, 8400 Oostende, Belgium","6WJC+R7 Ostend, Belgium",,,Closed,"12–2 PM, 6–9 PM","12–2 PM, 6–9 PM","12–2 PM, 6–9 PM","12–2 PM, 6–9 PM","12–2 PM, 6–9 PM",Closed,Closed today,https://lh5.googleusercontent.com/p/AF1QipNjko6C9VGkJ_pJqCLrSys0rZKTmZTGg9_SyHg_=w426-h240-k-no,true,51.2320625,2.920687500000028,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:16:36.517Z,
https://www.google.com/maps/place/Vantyghem+Stefaan+Albert/data=!4m7!3m6!1s0x47dcadeb8885a421:0x1c794d540c5e336!8m2!3d51.1573148!4d2.9809218!16s%2Fg%2F11bzx5blpm!19sChIJIaSFiOut3EcRNuPFQNWUxwE,Vantyghem Stefaan Albert,4.4,9,Frituur,· Dine-in · Takeout · Delivery,"Brugsebaan 76, 8470 Gistel, Belgium","5X4J+W9 Gistel, Belgium",,+32 59 42 54 71,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h4tGth1GngItU4xQhZEhRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.90979&pitch=0&thumbfov=100,false,51.1573125,2.980937499999996,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:16:40.302Z,
https://www.google.com/maps/place/Pitta+Kemer/data=!4m7!3m6!1s0x47dcaf2f91761c2f:0x3a406d4b5425bbb2!8m2!3d51.2175268!4d2.90708!16s%2Fg%2F11f4qlmm6z!19sChIJLxx2kS-v3EcRsrslVEttQDo,Pitta Kemer,4.4,75,Frituur,,"Torhoutsesteenweg 263, 8400 Oostende, Belgium","6W94+2R Ostend, Belgium",http://www.facebook.com/pittakemer/,+32 486 92 47 03,12–11 PM,12–11 PM,12–11 PM,12–11 PM,12–11 PM,12–11 PM,5–11 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipNqsFDNBJbBkeFbJX08jYP48rf2qTS8qqMod8tj=w408-h306-k-no,true,51.2175625,2.907062500000009,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:16:47.826Z,
https://www.google.com/maps/place/%27%27t+Bergske%27/data=!4m7!3m6!1s0x47dcb6482f6598e1:0xddf879399078de00!8m2!3d50.9977144!4d2.9046517!16s%2Fg%2F11bzx3d9kr!19sChIJ4ZhlL0i23EcRAN54kDl5-N0,'t Bergske,4.6,69,Frituur,· Dine-in · Takeout · Delivery,"Dorpsstraat 29, 8650 Houthulst, Belgium","XWX3+3V Houthulst, Belgium",https://www.openingsurengids.be/frituur-t-bergske/houthulst/1,+32 477 51 64 53,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o9Ur2cmLxIRA7CyAwIopuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.56286&pitch=0&thumbfov=100,false,50.9976875,2.9046875000000085,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:16:51.901Z,
https://www.google.com/maps/place/Friethof/data=!4m7!3m6!1s0x47dcaf20c7d87e2b:0x59f9f5dc5eec9f28!8m2!3d51.2106882!4d2.9151726!16s%2Fg%2F11cnc9lw_g!19sChIJK37YxyCv3EcRKJ_sXtz1-Vk,Friethof,4.5,149,Fast food restaurant,· Dine-in · Takeout · No-contact delivery,"Stuiverstraat 382, 8400 Oostende, Belgium","6W68+73 Ostend, Belgium",https://friethof.unipage.eu/landing,+32 475 67 69 51,5:30–9:30 PM,5:30–9:30 PM,Closed,5:30–9:30 PM,"11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM",5:30–9:30 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipOq9w5GJj_xMrVBnEd8YcvQdbAsGmNf5VMzxCm9=w408-h408-k-no,true,51.21068749999999,2.9151874999999876,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:16:56.205Z,
https://www.google.com/maps/place/Frituur-Eethuis+Ravenna/data=!4m7!3m6!1s0x47dcb26d6369cfd1:0xff17c9dbf22d8ba6!8m2!3d51.1292639!4d2.9863342!16s%2Fg%2F11bzx45wrd!19sChIJ0c9pY22y3EcRpost8tvJF_8,Frituur-Eethuis Ravenna,4.4,32,Frituur,· Dine-in · Takeout · Delivery,"Oostendesteenweg 247, 8480 Ichtegem, Belgium","4XHP+PG Ichtegem, Belgium",http://www.grootaerd.be/,+32 495 53 13 60,"11:30 AM–1:30 PM, 5:30–10:30 PM","11:30 AM–1:30 PM, 5:30–10:30 PM","11:30 AM–1:30 PM, 5:30–10:30 PM",Closed,"11:30 AM–1:30 PM, 5:30–11:30 PM","11:30 AM–1:30 PM, 5:30–11:30 PM","11:30 AM–1:30 PM, 5:30–10 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipMUSt-dGMcI0QwLbEpk-HmBGlSQ0NAKIpzcvceZ=w408-h306-k-no,true,51.12931249999998,2.9863124999999826,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:01.326Z,
https://www.google.com/maps/place/friterie/data=!4m7!3m6!1s0x47dc91f62bdf40f1:0xeb30e9e2eb9e1fb1!8m2!3d51.0756527!4d2.5548554!16s%2Fg%2F11h6r6mk9b!19sChIJ8UDfK_aR3EcRsR-e6-LpMOs,friterie,3.9,29,Fast food restaurant,· Dine-in · Takeout · Delivery,"234 Rue Albert 1er, 59123 Bray-Dunes, France","3HG3+7W Bray-Dunes, France",,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNgQnXJLTEt1LXWqFiZg3vHc6Cekt8JQnY7UnRk=w426-h240-k-no,false,51.07568750000003,2.5548125000000113,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:06.699Z,
https://www.google.com/maps/place/Fr%C3%A8res+de+Frites/data=!4m7!3m6!1s0x47dc93c428b98d2f:0x21da0a7e858d5951!8m2!3d51.0672006!4d2.4904816!16s%2Fg%2F11rzww4lmh!19sChIJL425KMST3EcRUVmNhX4K2iE,Frères de Frites,3.9,18,Frituur,,"8 Rue de Roubaix, 59123 Zuydcoote, France","3F8R+V5 Zuydcoote, France",,,6:30–9 PM,6:30–9 PM,6–9 PM,6:30–9 PM,6:30–9:30 PM,"11:30 AM–2 PM, 6:30–9:30 PM","11:30 AM–2:30 PM, 6:30–9:30 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipPJmSjAzobrsCn9jOukBeMt7ubNGzFLteDqYdzt=w408-h544-k-no,true,51.0671875,2.4904374999999703,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:11.050Z,
https://www.google.com/maps/place/Frituur+-+eethuis+Gluti-no/data=!4m7!3m6!1s0x47c33b052809321d:0x3d81cfe788beeb40!8m2!3d50.9925327!4d2.6563213!16s%2Fg%2F11g88hll3z!19sChIJHTIJKAU7w0cRQOu-iOfPgT0,Frituur - eethuis Gluti-no,4.4,133,Frituur,· Dine-in · Takeout · Delivery,"Groenestraat 27, 8691 Alveringem, Belgium","XMV4+2G Alveringem, Belgium",http://www.gluti-no.be/,+32 58 59 55 01,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMreosXKu-HgQcpLKLGqpNZ9amWdIW1QcuWSmtH=w519-h240-k-no,true,50.99256249999998,2.6563124999999985,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:15.739Z,LGBTQ+ friendly
https://www.google.com/maps/place/Frituur+ons+Dorp+Leisele/data=!4m7!3m6!1s0x47dc95351b3e6dad:0x4ab3bdda25abb104!8m2!3d50.9848364!4d2.6227931!16s%2Fg%2F11bzx4qs18!19sChIJrW0-GzWV3EcRBLGrJdq9s0o,Frituur ons Dorp Leisele,4.6,167,Frituur,· Dine-in · Takeout · Delivery,"Izenbergestraat 11, 8691 Alveringem, Belgium","XJMF+W4 Alveringem, Belgium",,+32 472 89 61 54,Closed,Closed,"11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipOXaIdzBKlCmPqRPCct-q_PcMGN4lFwEs6Pc0Yw=w408-h306-k-no,true,50.98481249999999,2.622812499999995,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:20.041Z,
https://www.google.com/maps/place/Frituur+Errando/data=!4m7!3m6!1s0x47dc95358b36369f:0x25ebdae07482285b!8m2!3d50.9866677!4d2.6253881!16s%2Fg%2F1hc7krbc8!19sChIJnzY2izWV3EcRWyiCdODa6yU,Frituur Errando,4.3,25,Frituur,· Dine-in · Takeout · Delivery,"Izenbergestraat 36, 8691 Alveringem, Belgium","XJPG+M5 Alveringem, Belgium",,+32 468 12 25 03,"11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM",Closed,"11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM",5:30–9:30 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipMPeeR008EDeZFbNKvcmnDgYmgsbrxsSrkoAcQE=w408-h306-k-no,true,50.986687499999974,2.6254374999999897,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:24.679Z,
https://www.google.com/maps/place/Frituur+%2F+friterie+Errando/data=!4m7!3m6!1s0x47dc950c4f01cb19:0x109778d73dfe806!8m2!3d50.5010573!4d4.466112!16s%2Fg%2F11j1cck1p1!19sChIJGcsBTwyV3EcRBujfc413CQE,Frituur / friterie Errando,,,Frituur,,,,https://frituur-errando.business.site/?utm_source=gmb&utm_medium=referral,+32 496 98 06 02,5:30–9 PM,5:30–9 PM,Closed,Closed,5:30–9 PM,5:30–9 PM,5:30–9 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipOSo_Y5vp7hv49Ax3SvO4kcNWs3lOpT5mlwvDxy=w408-h272-k-no,true,,,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:28.445Z,
