placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,monday,tuesday,wednesday,thursday,friday,saturday,sunday,currentStatus,imgUrl,isClaimed,latitude,longitude,query,timestamp,info
https://www.google.com/maps/place/Frituur+Carlo/data=!4m7!3m6!1s0x47c4ab694d716e29:0x61840686b5dd1f3a!8m2!3d51.313216!4d3.1317461!16s%2Fg%2F11h002n5_s!19sChIJKW5xTWmrxEcROh_dtYYGhGE,Frituur Carlo,3.5,51,Frituur,,"Kerkstraat 116, 8370 Blankenberge, Belgium","847J+7M Blankenberge, Belgium",https://www.frietjesonline.be/nl/page_assortiment_31.aspx?fid=250&fbclid=Iw,+32 50 69 29 02,11:30 AM–8:30 PM,11:30 AM–8:30 PM,11:30 AM–8:30 PM,11:30 AM–8:30 PM,11:30 AM–8:30 PM,11:30 AM–8:30 PM,11:30 AM–8:30 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipOclEj6bDHbRlbjWbdPL16-qvQfUai3OfLgvu9o=w408-h306-k-no,true,51.31318750000001,3.131687499999984,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:00:19.257Z,
https://www.google.com/maps/place/Frituur+Erly/data=!4m7!3m6!1s0x47dcabb1ed4fffff:0x29f0eba58b7e84ab!8m2!3d51.2606353!4d3.0068545!16s%2Fg%2F11j08bfrvr!19sChIJ__9P7bGr3EcRq4R-i6Xr8Ck,Frituur Erly,3.5,10,Frituur,,"Mispelburgstraat 3, 8420 De Haan, Belgium","7264+7P De Haan, Belgium",,,11:30 AM–9:30 PM,11:30 AM–9:30 PM,11:30 AM–9:30 PM,11:30 AM–9:30 PM,11:30 AM–10 PM,11:30 AM–10 PM,11:30 AM–10 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipMbvfGBl73AfXYZVbXvjfasWUaDNqqPR0JXPyQt=w408-h306-k-no,false,51.2606875,3.006812499999981,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:00:26.019Z,
https://www.google.com/maps/place/Frituur+De+Ster/data=!4m7!3m6!1s0x47c4a859e17ee23b:0x450fdf39de9fdca4!8m2!3d51.3399649!4d3.2405677!16s%2Fg%2F1w97tkzy!19sChIJO-J-4VmoxEcRpNyf3jnfD0U,Frituur De Ster,3.8,341,Frituur,· Dine-in · Takeaway,"Knokkestraat 16, 8301 Knokke-Heist, Belgium","86QR+X6 Knokke-Heist, Belgium",http://www.frituurdester.be/,+32 50 62 96 15,"11:30 AM–2 PM, 5–11:30 PM","11:30 AM–2 PM, 5–11:30 PM",Closed,"11:30 AM–2 PM, 5–11:30 PM","11:30 AM–2 PM, 5 PM–12:30 AM","11:30 AM–2 PM, 5 PM–12:30 AM","11:30 AM–2 PM, 5–11:30 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipMLajLG9LyFrPPLe8qNGmjxZIbfeNAclUoty-qJ=w408-h306-k-no,true,51.339937500000005,3.2405624999999674,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:00:32.647Z,
https://www.google.com/maps/place/Frituur+Louis/data=!4m7!3m6!1s0x47dcaaf0bbe0b857:0x4f6fea340672f154!8m2!3d51.2775625!4d3.0292969!16s%2Fg%2F11b77dgvkr!19sChIJV7jgu_Cq3EcRVPFyBjTqb08,Frituur Louis,4.3,315,Frituur,· Dine-in · Takeaway · Delivery,"72HH+2PF, 8420 De Haan, Belgium",,https://frituur-louis.be/,+32 495 12 51 55,11:30 AM–8:30 PM,Closed,11:30 AM–9 PM,11:30 AM–9 PM,11:30 AM–9 PM,11:30 AM–9 PM,11:30 AM–9 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipPiCAwJUPPZ5cLhU-AbeI8tBDfnQe5jPjPVg35-=w408-h306-k-no,true,,,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:00:36.832Z,
https://www.google.com/maps/place/%E2%80%99t+Frietsalon/data=!4m7!3m6!1s0x47c356da843df5b9:0x670c997359b8c2a9!8m2!3d51.2303097!4d3.2057069!16s%2Fg%2F1thlylrc!19sChIJufU9hNpWw0cRqcK4WXOZDGc,’t Frietsalon,4.7,447,Frituur,· Dine-in · Takeaway · Delivery,"Blankenbergse Steenweg 208, 8000 Brugge, Belgium","66J4+47 Bruges, Belgium",http://www.frietsalon.be/,+32 50 67 53 54,Closed,Closed,"11 AM–2 PM, 5–10 PM","11 AM–2 PM, 5–10 PM","11 AM–2 PM, 5–10 PM","11 AM–2 PM, 5–10 PM","11 AM–2 PM, 5–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipO40w7m9kYMIzBEMcgnRmiICiKi4IwIRbjfMvWo=w408-h306-k-no,true,51.23031249999998,3.2056874999999962,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:00:44.065Z,Identifies as women-owned
https://www.google.com/maps/place/Lowie+Frieton/data=!4m7!3m6!1s0x47dcae0fe3154ca9:0x901c7c08c22bc8da!8m2!3d51.1536111!4d2.9477778!16s%2Fg%2F11c6mfc6z7!19sChIJqUwV4w-u3EcR2sgrwgh8HJA,Lowie Frieton,4.1,337,Frituur,· Dine-in · Takeaway · Delivery,"Oostendsebaan 76, 8470 Gistel, Belgium","5W3X+C4 Gistel, Belgium",https://lowiefrieton.one2three.app/,,Closed,"11 AM–1:30 PM, 5–9 PM","11 AM–1:30 PM, 5–9 PM","11 AM–1:30 PM, 5–9 PM","11 AM–1:30 PM, 5–9 PM","11:30 AM–1:30 PM, 5–9 PM","11:30 AM–1:30 PM, 5–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipMeMKtqSfkacaOhhAZWSlqYMw4Nlnh7UFrIICtI=w408-h544-k-no,true,51.15356250000001,2.947812500000012,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:00:49.547Z,
https://www.google.com/maps/place/Frituur+Schouwburg/data=!4m7!3m6!1s0x47c35dfcb4f0d51b:0xd77bda85d9dd1e62!8m2!3d51.2083381!4d3.4486874!16s%2Fg%2F11dxkxmpgf!19sChIJG9XwtPxdw0cRYh7d2YXae9c,Frituur Schouwburg,4.5,109,Frituur,· Dine-in · Takeaway · Delivery,"Schouwburgplaats 9, 9990 Maldegem, Belgium","6C5X+8F Maldegem, Belgium",https://www.ambachtelijkijs.be/frituur/,+32 498 85 67 30,Closed,Closed,5–9:30 PM,5–9:30 PM,"11:30 AM–1:30 PM, 5–9:30 PM",5–9:30 PM,5–9:30 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipMvYjIdwAJQhvd0FWLrmTTgEf3ekgk8XfZXs7_6=w426-h240-k-no,true,51.20831249999999,3.4486875000000197,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:00:57.179Z,
https://www.google.com/maps/place/Frituur+Marie-Claire/data=!4m7!3m6!1s0x47dcaeab66db4fb7:0x5edb6df318ee39b2!8m2!3d51.2242874!4d2.9617107!16s%2Fg%2F11cpnkb57k!19sChIJt0_bZquu3EcRsjnuGPNt214,Frituur Marie-Claire,4.4,210,Frituur,· Dine-in · Takeaway · Delivery,"Fritz Vinckelaan 5, 8450 Bredene, Belgium","6XF6+PM Bredene, Belgium",http://www.frituurmarieclaire.be/,+32 472 87 64 47,Closed,Closed,"11:30 AM–1:30 PM, 5–10:30 PM","11:30 AM–1:30 PM, 5–10:30 PM","11:30 AM–1:30 PM, 5–11 PM","11:30 AM–1:30 PM, 5–10:30 PM","11:30 AM–1:30 PM, 5–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipOEwCEDHZ82uNBCdEHid6NgC6l8_4A3KBIRW8eR=w408-h544-k-no,false,51.22431249999998,2.961687499999968,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:01:04.207Z,
https://www.google.com/maps/place/Friet+Revue/data=!4m7!3m6!1s0x47c4ab06effc15c9:0x4c41f450ad3f76d2!8m2!3d51.3156107!4d3.1282859!16s%2Fg%2F11g2wnzg64!19sChIJyRX87warxEcR0nY_rVD0QUw,Friet Revue,3.5,177,Frituur,· Dine-in · Takeaway · Delivery,"Vissersstraat 55, 8370 Blankenberge, Belgium","848H+68 Blankenberge, Belgium",https://www.frietrevue.be/,+32 497 31 44 37,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMwUJyg4tp7lnMjnHWyvmnKelyN_U6lAKt3dQAu=w408-h306-k-no,true,51.315562499999984,3.128312500000007,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:01:17.011Z,
https://www.google.com/maps/place/Frituur+De+Biezen/data=!4m7!3m6!1s0x47c350d450722e03:0xcfa54effef0389d8!8m2!3d51.2158768!4d3.2174586!16s%2Fg%2F11bxjh9p91!19sChIJAy5yUNRQw0cR2IkD7_9Opc8,Frituur De Biezen,4.1,174,Fast food restaurant,· Dine-in · Takeaway · Delivery,"Kon. Elisabethlaan 32, 8000 Brugge, Belgium","6688+9X Bruges, Belgium",,+32 50 34 37 24,5:30–10:30 PM,5:30–10:30 PM,"11:30 AM–2 PM, 5:30–10:30 PM","11:30 AM–2 PM, 5:30–10:30 PM","11:30 AM–2 PM, 5:30 PM–1 AM",5:30–11 PM,Closed,Closed,https://lh5.googleusercontent.com/p/AF1QipNGVRHtLywpTp7onbCwSsjyWIbFrM4otLYUxr89=w408-h544-k-no,false,51.21593749999998,3.217437499999974,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:01:24.598Z,
https://www.google.com/maps/place/%27%27t+Kastaarke%27/data=!4m7!3m6!1s0x47c4a9bc50a3e40b:0x75e7aaa331d1b110!8m2!3d51.3317824!4d3.2059783!16s%2Fg%2F1tf_07zx!19sChIJC-SjULypxEcRELHRMaOq53U,'t Kastaarke,4.3,472,Frituur,· Dine-in · Takeaway · Delivery,"Kustlaan 102, 8380 Brugge, Belgium","86J4+P9 Bruges, Belgium",,+32 50 54 54 75,Closed,Closed,"11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipP2cpB90J9el7AiwcjRkgBkDWy2yRdz6YP4IUY8=w408-h544-k-no,true,51.3318125,3.2059374999999903,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:01:32.291Z,
https://www.google.com/maps/place/Frituur+Je+m%27en+fous/data=!4m7!3m6!1s0x47c35b7e2ee85923:0x359f1c17d6873a76!8m2!3d51.209174!4d3.3162254!16s%2Fg%2F11r9k2l_kc!19sChIJI1noLn5bw0cRdjqH1hccnzU,Frituur Je m'en fous,4.5,33,Frituur,· Dine-in · Takeaway · Delivery,"Stationsstraat 124a, 8340 Damme, Belgium","6858+MF Damme, Belgium",https://jemenfous.be/,+32 491 36 58 67,Closed,Closed,"11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM",5:30–9:30 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipNYHDrDkRwzVfrh8aTofLPFy6liZartTOlm1J6Q=w408-h408-k-no,true,51.20918749999997,3.316187499999998,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:01:41.189Z,
https://www.google.com/maps/place/Johnen+%2F+Carl/data=!4m7!3m6!1s0x47c35553ebe2babd:0xb825f8de1b89a014!8m2!3d51.3003051!4d3.0795759!16s%2Fg%2F1pxw9jyvl!19sChIJvbri61NVw0cRFKCJG974Jbg,Johnen / Carl,2.9,10,Frituur,· Dine-in · Takeaway · Delivery,"Delacenseriestraat 23, 8420 De Haan, Belgium","832H+4R De Haan, Belgium",,+32 50 41 36 06,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wVQV6_excJ72aFL2lXL4XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.662735&pitch=0&thumbfov=100,false,51.300312500000004,3.079562500000023,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:01:50.104Z,
https://www.google.com/maps/place/Magic+Friet/data=!4m7!3m6!1s0x47c3552cd3df5f53:0x93021d3942a4bb09!8m2!3d51.300809!4d3.0789436!16s%2Fg%2F11rjmf0jgz!19sChIJU1_f0yxVw0cRCbukQjkdApM,Magic Friet,4.1,167,Frituur,· Dine-in · Takeaway · Delivery,"Leopold II-laan 3, 8420 De Haan, Belgium","832H+8H De Haan, Belgium",,+32 477 18 64 76,"11:30 AM–2 PM, 5:30–9 PM","11:30 AM–2 PM, 5:30–9 PM","11:30 AM–2 PM, 5:30–9 PM","11:30 AM–2 PM, 5:30–9 PM","11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5:30–9 PM","11:30 AM–2 PM, 5:30–9 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipOP95h5jBlpQXLjkWCRUqqO798X3lWMCKDUOWS0=w408-h725-k-no,true,51.30081250000002,3.078937500000009,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:01:57.900Z,
https://www.google.com/maps/place/Frietshop+Sano/data=!4m7!3m6!1s0x47c3520c13e701a1:0x956dfc96cba67b29!8m2!3d51.1436397!4d3.1362452!16s%2Fg%2F11c539qxmq!19sChIJoQHnEwxSw0cRKXumy5b8bZU,Frietshop Sano,4.2,157,Frituur,· Dine-in · Takeaway · Delivery,"Snellegemsestraat 5, 8210 Zedelgem, Belgium","44VP+FF Zedelgem, Belgium",,+32 50 68 82 10,Closed,"11:30 AM–1:45 PM, 5:15–10 PM","11:30 AM–1:45 PM, 5:15–10 PM","11:30 AM–1:45 PM, 5:15–10 PM","11:30 AM–1:45 PM, 5:15–11 PM","11:30 AM–1:45 PM, 5:15–10 PM",5:15–10 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipNvYVrYpdgs0Ra_JDIm0FYMR18M-iDNdnb_pZM3=w408-h414-k-no,true,51.14374999999998,3.1362499999999898,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:02:06.491Z,
https://www.google.com/maps/place/Frituur+Martens/data=!4m7!3m6!1s0x47c35de0b1ea95c5:0x7abc5c6839daff5d!8m2!3d51.2078642!4d3.4367036!16s%2Fg%2F11bzx4_l4s!19sChIJxZXqseBdw0cRXf_aOWhcvHo,Frituur Martens,4.4,61,Frituur,· Dine-in · Takeaway · Delivery,"Westeindestraat 134, 9990 Maldegem, Belgium","6C5P+4M Maldegem, Belgium",,,Closed,Closed,Closed,Closed,5:15–10:30 PM,5:15–10:30 PM,"11:15 AM–1:30 PM, 5:15–9:30 PM",Closed today,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vhaOhK865Ib1PKMKlvFgzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.58148&pitch=0&thumbfov=100,true,51.207812499999974,3.436687499999991,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:02:13.680Z,
https://www.google.com/maps/place/Frituur+Frank/data=!4m7!3m6!1s0x47c4aa87fc12d94d:0x92436a2cd4c63319!8m2!3d51.315511!4d3.125353!16s%2Fg%2F1th6d05g!19sChIJTdkS_IeqxEcRGTPG1CxqQ5I,Frituur Frank,4.0,421,Frituur,· Dine-in · Takeaway · Delivery,"Zeedijk 117, 8370 Blankenberge, Belgium","848G+64 Blankenberge, Belgium",http://www.vindeenfrituur.be/frituren/west-vlaanderen/blankenberge--8370/frituur-frank-/3250/,+32 50 41 01 90,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMUKkVseuWQ3xt7oKn5iICcSyk27aMYLL9lNiJK=w408-h306-k-no,true,51.315562499999984,3.1253124999999926,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:02:19.466Z,
https://www.google.com/maps/place/Het+Friethuis/data=!4m7!3m6!1s0x47c3501668bb5305:0x75f5b97294d7e943!8m2!3d51.1495093!4d3.2328421!16s%2Fg%2F11c6mdkq7c!19sChIJBVO7aBZQw0cRQ-nXlHK59XU,Het Friethuis,4.6,255,Frituur,· Dine-in · Takeaway,"Kortrijksestraat 120, 8020 Oostkamp, Belgium","46XM+R4 Oostkamp, Belgium",http://www.hetfriethuisoostkamp-online.be/,+32 477 87 84 83,Closed,Closed,11 AM–9 PM,11 AM–9 PM,11 AM–10 PM,11 AM–10 PM,5–9 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipNkcUk6TfQyQ0gmk8gP9r15eJspRIRFb0Nokd4H=w426-h240-k-no,true,51.149562500000016,3.23281249999998,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:02:27.219Z,
https://www.google.com/maps/place/Frituur+VET/data=!4m7!3m6!1s0x47c35fa5ace92e75:0xed364d0ecad8f65e!8m2!3d51.2741011!4d3.4434861!16s%2Fg%2F11tt39crnb!19sChIJdS7prKVfw0cRXvbYyg5NNu0,Frituur VET,4.8,12,Frituur,· Dine-in · Takeaway,"Weststraat 72, 4527 BV Aardenburg, Netherlands","7CFV+J9 Aardenburg, Netherlands",,+31 6 41279824,4:30–9 PM,4:30–9 PM,"11:30 AM–1:30 PM, 4:30–9 PM",Closed,"11:30 AM–1:30 PM, 4:30–10 PM",12–10 PM,12–9 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipONPzLL2UnpUimgB4BQboV8W7bgqeQyCBEO7tDN=w408-h306-k-no,true,51.2740625,3.4434375000000017,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:02:33.944Z,
https://www.google.com/maps/place/Foodbar+het+speyhuis/data=!4m7!3m6!1s0x47c359ce4ab60c99:0x3af4f6068081f918!8m2!3d51.2517316!4d3.2807263!16s%2Fg%2F11c58gv39s!19sChIJmQy2Ss5Zw0cRGPmBgAb29Do,Foodbar het speyhuis,4.3,161,Frituur,· Dine-in · Takeaway · Delivery,"Kerkstraat 7, 8340 Damme, Belgium","772J+M7 Damme, Belgium",https://m.facebook.com/hetspeyhuis/?tsid=0.3998479432454176&source=result,+32 499 17 63 05,Closed,"11:30 AM–2 PM, 5–8 PM","11:30 AM–2 PM, 5–8 PM",Closed,"11:30 AM–2 PM, 5–8:30 PM","11:30 AM–2 PM, 5–8:30 PM","11:30 AM–2 PM, 5–8:30 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipOWnZn9a0oKjUi59-LQQLHPX5xjNaGVuBexmuqG=w408-h272-k-no,true,51.25168749999999,3.2806875000000133,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:02:39.965Z,
https://www.google.com/maps/place/Frituur+Mimi/data=!4m7!3m6!1s0x47dcaafb691e4e6f:0xf8e680aa37945771!8m2!3d51.2719723!4d3.0324535!16s%2Fg%2F11cp5fy1jv!19sChIJb04eafuq3EcRcVeUN6qA5vg,Frituur Mimi,4.0,665,Frituur,· Dine-in · Takeaway · Delivery,"Driftweg 13, 8420 De Haan, Belgium","72CJ+QX De Haan, Belgium",http://www.frituurmimi.be/,+32 59 23 49 06,10:30 AM–10 PM,10:30 AM–10 PM,10:30 AM–10 PM,10:30 AM–10 PM,10:30 AM–10 PM,10:30 AM–10 PM,10:30 AM–10 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipPNu3IzDYvLVHXRc1GNpye_ZpXjNT6FC1GjV1zT=w408-h270-k-no,true,51.27193750000002,3.0324375000000003,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:02:46.096Z,
https://www.google.com/maps/place/Bistro+Lily+Frituur/data=!4m7!3m6!1s0x47c350dcadba1b6f:0x1dce9051f1ddc7b5!8m2!3d51.2025273!4d3.2245565!16s%2Fg%2F11c1xfwzg_!19sChIJbxu6rdxQw0cRtcfd8VGQzh0,Bistro Lily Frituur,3.3,45,Frituur,· Dine-in · Takeaway · Delivery,"Walplein 6, 8000 Brugge, Belgium","663F+2R Bruges, Belgium",,,Closed,Closed,5 PM–1 AM,5 PM–1 AM,11 AM–1 AM,11 AM–1 AM,Closed,Closed today,https://lh5.googleusercontent.com/p/AF1QipNPTFFR_VeWI9z-Lk5hxuXbVGN3q6SoS3YLYSQq=w408-h307-k-no,false,51.202562499999985,3.2245625000000047,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:02:54.307Z,
https://www.google.com/maps/place/%27%27t+Friethuys%27/data=!4m7!3m6!1s0x47dcafb0db46c6c7:0xfcef801c5c6f06fb!8m2!3d51.1502975!4d2.9531256!16s%2Fg%2F11s8ypdgfk!19sChIJx8ZG27Cv3EcR-wZvXByA7_w,'t Friethuys,4.7,61,Frituur,· Dine-in · Takeaway,"Oostendsebaan 20a, 8470 Gistel, Belgium","5X23+47 Gistel, Belgium",,+32 477 46 66 92,"11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM",Closed,"11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–11 PM","11:30 AM–2 PM, 5:30–11 PM","11:30 AM–2 PM, 5:30–10 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipO5gnb0xNUn7JbjhPbkcfE8AeO75o4BMTaOFzKy=w408-h544-k-no,true,51.1503125,2.9531874999999985,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:03:01.023Z,LGBTQ+ friendly
https://www.google.com/maps/place/Erly/data=!4m7!3m6!1s0x47dcaafb39dc49ff:0x49ef8f60ecda6d72!8m2!3d51.2727033!4d3.0336618!16s%2Fg%2F11bxc77wvz!19sChIJ_0ncOfuq3EcRcm3a7GCP70k,Erly,4.0,150,Frituur,· Dine-in · Takeaway · Delivery,"Oude Loskaai, 8420 De Haan, Belgium","72FM+3F De Haan, Belgium",,,"11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–10 PM",11:30 AM–10 PM,11:30 AM–9:30 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipO7BDfCIKYYtohX1MSm61oQnpWxDK0QUW3JzusD=w408-h725-k-no,true,51.2726875,3.033687499999999,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:03:07.897Z,
https://www.google.com/maps/place/Taste/data=!4m7!3m6!1s0x47c4aa7c86b849bb:0x833eaadf11491745!8m2!3d51.3133738!4d3.1312851!16s%2Fg%2F11hbhz3zpj!19sChIJu0m4hnyqxEcRRRdJEd-qPoM,Taste,3.4,238,Frituur,· Dine-in · Takeaway · Delivery,"Kerkstraat 131, 8370 Blankenberge, Belgium","847J+8G Blankenberge, Belgium",https://www.strandverblijf.be/nl/eten-en-drinken/1620/taste-food-drinks,+32 50 68 37 57,11 AM–9 PM,11 AM–9 PM,11 AM–9 PM,Closed,11 AM–9 PM,11 AM–9 PM,11 AM–9 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipN-gH5MnuXdpistB_eZHpxJ-sL9rOZn8F4mQp5R=w408-h306-k-no,false,51.31331250000001,3.131312499999993,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:03:15.068Z,
https://www.google.com/maps/place/t+Food+Dilemma/data=!4m7!3m6!1s0x47c355539b76bcb1:0x7644a3212b19b4e9!8m2!3d51.3004703!4d3.0780828!16s%2Fg%2F11h7pbhjsy!19sChIJsbx2m1NVw0cR6bQZKyGjRHY,t Food Dilemma,3.7,105,Frituur,· Dine-in · Delivery,"Leopold II-laan 9, 8420 De Haan, Belgium","832H+56 De Haan, Belgium",,+32 50 65 85 50,Closed,Closed,"11 AM–2 PM, 5–9 PM","11 AM–2 PM, 5–9 PM","11 AM–2 PM, 5–9 PM","11 AM–2 PM, 5–9 PM","11 AM–1:30 PM, 5–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipPTnWQEC8GVRVc9iG4BYwkV86yC95Bb3oaHH1PK=w426-h240-k-no,true,51.3004375,3.0780625000000015,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:03:20.751Z,
https://www.google.com/maps/place/Frituur+De+4+seizoenen/data=!4m7!3m6!1s0x47c3579256afde41:0x1e5dba61bbf4e415!8m2!3d51.2230894!4d3.2114187!16s%2Fg%2F11sbv7vhfp!19sChIJQd6vVpJXw0cRFeT0u2G6XR4,Frituur De 4 seizoenen,3.9,25,Restaurant,· Dine-in · Takeaway · Delivery,"Rond Den Heerdstraat 1, 8000 Brugge, Belgium","66F6+6H Bruges, Belgium",,+32 495 27 92 39,5:30–10 PM,"11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM",Closed,"11:30 AM–2 PM, 5:30–11 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipN_Tnm3VBvMRZrZhjFZWw9WoBmsPUQ7RXMj0ZXp=w519-h240-k-no,true,51.22306249999998,3.211437499999974,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:03:25.900Z,
https://www.google.com/maps/place/Chez+Vincent/data=!4m7!3m6!1s0x47c350dafe2d1bcb:0x4e67722289c9a70e!8m2!3d51.2060254!4d3.2216752!16s%2Fg%2F11b6j82hqy!19sChIJyxst_tpQw0cRDqfJiSJyZ04,Chez Vincent,3.8,1475,Frituur,· Dine-in · Takeaway · Delivery,"Sint-Salvatorskerkhof 1, 8000 Brugge, Belgium","664C+CM Bruges, Belgium",http://www.chezvincent.eu/,+32 50 68 43 95,Closed,Closed,"11:30 AM–2:30 PM, 5:30–8 PM","11:30 AM–2:30 PM, 5:30–8 PM","11:30 AM–2:30 PM, 5:30–8 PM","11:30 AM–2:30 PM, 5:30–8 PM","11:30 AM–2:30 PM, 5:30–8 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipPYZEmcnzl3nBBBTwcxwq2V3_iFdFhDPbv6p0aG=w408-h306-k-no,true,51.20606249999999,3.2216874999999874,"https://www.google.com/maps/search/frituur/@51.2898595,3.271564,11.11z?entry=ttu",2023-06-19T14:03:33.969Z,
